 format: day,hour,forecast,value  location:53_114 Start : 20210101 ,month
 22,200.0,49.0,0.0,2
 22,200.0,55.0,0.0,2
 22,200.0,61.0,0.0,2
 22,500.0,4.0,0.0,2
 22,500.0,10.0,0.0,2
 22,500.0,16.0,0.0,2
 22,500.0,22.0,0.0,2
 22,500.0,28.0,0.0,2
 22,500.0,34.0,0.0,2
 22,500.0,40.0,0.0,2
 22,500.0,46.0,0.0,2
 22,500.0,52.0,0.0,2
 22,500.0,58.0,0.0,2
 22,800.0,7.0,0.0,2
 22,800.0,13.0,0.0,2
 22,800.0,19.0,0.0,2
 22,800.0,25.0,0.0,2
 22,800.0,31.0,0.0,2
 22,800.0,37.0,0.0,2
 22,800.0,43.0,0.0,2
 22,800.0,49.0,0.0,2
 22,800.0,55.0,0.0,2
 22,1100.0,4.0,0.0,2
 22,1100.0,10.0,0.0,2
 22,1100.0,16.0,0.0,2
 22,1100.0,22.0,0.0,2
 22,1100.0,28.0,0.0,2
 22,1100.0,34.0,0.0,2
 22,1100.0,40.0,0.0,2
 22,1100.0,46.0,0.0,2
 22,1100.0,52.0,0.0,2
 22,1400.0,7.0,0.0,2
 22,1400.0,13.0,0.0,2
 22,1400.0,19.0,0.0,2
 22,1400.0,25.0,0.0,2
 22,1400.0,31.0,0.0,2
 22,1400.0,37.0,0.0,2
 22,1400.0,43.0,0.0,2
 22,1400.0,49.0,0.0,2
 22,1700.0,4.0,0.0,2
 22,1700.0,10.0,0.0,2
 22,1700.0,16.0,0.0,2
 22,1700.0,22.0,0.0,2
 22,1700.0,28.0,0.0,2
 22,1700.0,34.0,0.0,2
 22,1700.0,40.0,0.0,2
 22,1700.0,46.0,0.0,2
 22,2000.0,7.0,0.0,2
 22,2000.0,13.0,0.0,2
 22,2000.0,19.0,0.0,2
 22,2000.0,25.0,0.0,2
 22,2000.0,31.0,0.0,2
 22,2000.0,37.0,0.0,2
 22,2000.0,43.0,0.0,2
 22,2000.0,49.0,0.0,2
 22,2000.0,55.0,1.0,2
 22,2000.0,61.0,1.0,2
 22,2000.0,67.0,0.0,2
 22,2300.0,4.0,0.0,2
 22,2300.0,10.0,0.0,2
 22,2300.0,16.0,0.0,2
 22,2300.0,22.0,0.0,2
 22,2300.0,28.0,0.0,2
 22,2300.0,34.0,0.0,2
 22,2300.0,40.0,0.0,2
 22,2300.0,46.0,0.0,2
 22,2300.0,52.0,1.0,2
 22,2300.0,58.0,1.0,2
 22,2300.0,64.0,0.0,2
 23,200.0,7.0,0.0,2
 23,200.0,13.0,0.0,2
 23,200.0,19.0,0.0,2
 23,200.0,25.0,0.0,2
 23,200.0,31.0,0.0,2
 23,200.0,37.0,0.0,2
 23,200.0,43.0,0.0,2
 23,200.0,49.0,1.0,2
 23,200.0,55.0,1.0,2
 23,200.0,61.0,0.0,2
 23,500.0,4.0,0.0,2
 23,500.0,10.0,0.0,2
 23,500.0,16.0,0.0,2
 23,500.0,22.0,0.0,2
 23,500.0,28.0,0.0,2
 23,500.0,34.0,0.0,2
 23,500.0,40.0,0.0,2
 23,500.0,46.0,1.0,2
 23,500.0,52.0,1.0,2
 23,500.0,58.0,0.0,2
 23,800.0,7.0,0.0,2
 23,800.0,13.0,0.0,2
 23,800.0,19.0,0.0,2
 23,800.0,25.0,0.0,2
 23,800.0,31.0,0.0,2
 23,800.0,37.0,0.0,2
 23,800.0,43.0,1.0,2
 23,800.0,49.0,5.0,2
 23,800.0,55.0,0.0,2
 23,1100.0,4.0,0.0,2
 23,1100.0,10.0,0.0,2
 23,1100.0,16.0,0.0,2
 23,1100.0,22.0,0.0,2
 23,1100.0,28.0,0.0,2
 23,1100.0,34.0,0.0,2
 23,1100.0,40.0,1.0,2
 23,1100.0,46.0,5.0,2
 23,1100.0,52.0,0.0,2
 23,1400.0,7.0,0.0,2
 23,1400.0,13.0,0.0,2
 23,1400.0,19.0,0.0,2
 23,1400.0,25.0,0.0,2
 23,1400.0,31.0,0.0,2
 23,1400.0,37.0,1.0,2
 23,1400.0,43.0,5.0,2
 23,1400.0,49.0,0.0,2
 23,1700.0,4.0,0.0,2
 23,1700.0,10.0,0.0,2
 23,1700.0,16.0,0.0,2
 23,1700.0,22.0,0.0,2
 23,1700.0,28.0,0.0,2
 23,1700.0,34.0,1.0,2
 23,1700.0,40.0,5.0,2
 23,1700.0,46.0,0.0,2
 23,2000.0,7.0,0.0,2
 23,2000.0,13.0,0.0,2
 23,2000.0,19.0,0.0,2
 23,2000.0,25.0,0.0,2
 23,2000.0,31.0,0.0,2
 23,2000.0,37.0,1.0,2
 23,2000.0,43.0,0.0,2
 23,2000.0,49.0,0.0,2
 23,2000.0,55.0,0.0,2
 23,2000.0,61.0,0.0,2
 23,2000.0,67.0,0.0,2
 23,2300.0,4.0,0.0,2
 23,2300.0,10.0,0.0,2
 23,2300.0,16.0,0.0,2
 23,2300.0,22.0,0.0,2
 23,2300.0,28.0,0.0,2
 23,2300.0,34.0,1.0,2
 23,2300.0,40.0,0.0,2
 23,2300.0,46.0,0.0,2
 23,2300.0,52.0,0.0,2
 23,2300.0,58.0,0.0,2
 23,2300.0,64.0,0.0,2
 24,200.0,7.0,0.0,2
 24,200.0,13.0,0.0,2
 24,200.0,19.0,0.0,2
 24,200.0,25.0,0.0,2
 24,200.0,31.0,1.0,2
 24,200.0,37.0,0.0,2
 24,200.0,43.0,0.0,2
 24,200.0,49.0,0.0,2
 24,200.0,55.0,0.0,2
 24,200.0,61.0,0.0,2
 24,500.0,4.0,0.0,2
 24,500.0,10.0,0.0,2
 24,500.0,16.0,0.0,2
 24,500.0,22.0,0.0,2
 24,500.0,28.0,1.0,2
 24,500.0,34.0,0.0,2
 24,500.0,40.0,0.0,2
 24,500.0,46.0,0.0,2
 24,500.0,52.0,0.0,2
 24,500.0,58.0,0.0,2
 24,800.0,7.0,0.0,2
 24,800.0,13.0,0.0,2
 24,800.0,19.0,0.0,2
 24,800.0,25.0,0.0,2
 24,800.0,31.0,0.0,2
 24,800.0,37.0,0.0,2
 24,800.0,43.0,0.0,2
 24,800.0,49.0,0.0,2
 24,800.0,55.0,0.0,2
 24,1100.0,4.0,0.0,2
 24,1100.0,10.0,0.0,2
 24,1100.0,16.0,0.0,2
 24,1100.0,22.0,0.0,2
 24,1100.0,28.0,0.0,2
 24,1100.0,34.0,0.0,2
 24,1100.0,40.0,0.0,2
 24,1100.0,46.0,0.0,2
 24,1100.0,52.0,0.0,2
 24,1400.0,7.0,0.0,2
 24,1400.0,13.0,0.0,2
 24,1400.0,19.0,0.0,2
 24,1400.0,25.0,0.0,2
 24,1400.0,31.0,0.0,2
 24,1400.0,37.0,0.0,2
 24,1400.0,43.0,0.0,2
 24,1400.0,49.0,0.0,2
 24,1700.0,4.0,0.0,2
 24,1700.0,10.0,0.0,2
 24,1700.0,16.0,0.0,2
 24,1700.0,22.0,0.0,2
 24,1700.0,28.0,0.0,2
 24,1700.0,34.0,0.0,2
 24,1700.0,40.0,0.0,2
 24,1700.0,46.0,0.0,2
 24,2000.0,7.0,0.0,2
 24,2000.0,13.0,0.0,2
 24,2000.0,19.0,0.0,2
 24,2000.0,25.0,0.0,2
 24,2000.0,31.0,0.0,2
 24,2000.0,37.0,0.0,2
 24,2000.0,43.0,0.0,2
 24,2000.0,49.0,0.0,2
 24,2000.0,55.0,0.0,2
 24,2000.0,61.0,0.0,2
 24,2000.0,67.0,0.0,2
 24,2300.0,4.0,0.0,2
 24,2300.0,10.0,0.0,2
 24,2300.0,16.0,0.0,2
 24,2300.0,22.0,0.0,2
 24,2300.0,28.0,0.0,2
 24,2300.0,34.0,0.0,2
 24,2300.0,40.0,0.0,2
 24,2300.0,46.0,0.0,2
 24,2300.0,52.0,0.0,2
 24,2300.0,58.0,0.0,2
 24,2300.0,64.0,0.0,2
 25,200.0,7.0,0.0,2
 25,200.0,13.0,0.0,2
 25,200.0,19.0,0.0,2
 25,200.0,25.0,0.0,2
 25,200.0,31.0,0.0,2
 25,200.0,37.0,0.0,2
 25,200.0,43.0,0.0,2
 25,200.0,49.0,0.0,2
 25,200.0,55.0,0.0,2
 25,200.0,61.0,0.0,2
 25,500.0,4.0,0.0,2
 25,500.0,10.0,0.0,2
 25,500.0,16.0,0.0,2
 25,500.0,22.0,0.0,2
 25,500.0,28.0,0.0,2
 25,500.0,34.0,0.0,2
 25,500.0,40.0,0.0,2
 25,500.0,46.0,0.0,2
 25,500.0,52.0,0.0,2
 25,500.0,58.0,0.0,2
 25,800.0,7.0,0.0,2
 25,800.0,13.0,0.0,2
 25,800.0,19.0,0.0,2
 25,800.0,25.0,0.0,2
 25,800.0,31.0,0.0,2
 25,800.0,37.0,0.0,2
 25,800.0,43.0,0.0,2
 25,800.0,49.0,0.0,2
 25,800.0,55.0,0.0,2
 25,1100.0,4.0,0.0,2
 25,1100.0,10.0,0.0,2
 25,1100.0,16.0,0.0,2
 25,1100.0,22.0,0.0,2
 25,1100.0,28.0,0.0,2
 25,1100.0,34.0,0.0,2
 25,1100.0,40.0,0.0,2
 25,1100.0,46.0,0.0,2
 25,1100.0,52.0,0.0,2
 25,1400.0,7.0,0.0,2
 25,1400.0,13.0,0.0,2
 25,1400.0,19.0,0.0,2
 25,1400.0,25.0,0.0,2
 25,1400.0,31.0,0.0,2
 25,1400.0,37.0,0.0,2
 25,1400.0,43.0,0.0,2
 25,1400.0,49.0,0.0,2
 25,1700.0,4.0,0.0,2
 25,1700.0,10.0,0.0,2
 25,1700.0,16.0,0.0,2
 25,1700.0,22.0,0.0,2
 25,1700.0,28.0,0.0,2
 25,1700.0,34.0,0.0,2
 25,1700.0,40.0,0.0,2
 25,1700.0,46.0,0.0,2
 25,2000.0,7.0,0.0,2
 25,2000.0,13.0,0.0,2
 25,2000.0,19.0,0.0,2
 25,2000.0,25.0,0.0,2
 25,2000.0,31.0,0.0,2
 25,2000.0,37.0,0.0,2
 25,2000.0,43.0,0.0,2
 25,2000.0,49.0,0.0,2
 25,2000.0,55.0,0.0,2
 25,2000.0,61.0,0.0,2
 25,2000.0,67.0,0.0,2
 25,2300.0,4.0,0.0,2
 25,2300.0,10.0,0.0,2
 25,2300.0,16.0,0.0,2
 25,2300.0,22.0,0.0,2
 25,2300.0,28.0,0.0,2
 25,2300.0,34.0,0.0,2
 25,2300.0,40.0,0.0,2
 25,2300.0,46.0,0.0,2
 25,2300.0,52.0,0.0,2
 25,2300.0,58.0,0.0,2
 25,2300.0,64.0,0.0,2
 26,200.0,7.0,0.0,2
 26,200.0,13.0,0.0,2
 26,200.0,19.0,0.0,2
 26,200.0,25.0,0.0,2
 26,200.0,31.0,0.0,2
 26,200.0,37.0,0.0,2
 26,200.0,43.0,0.0,2
 26,200.0,49.0,0.0,2
 26,200.0,55.0,0.0,2
 26,200.0,61.0,0.0,2
 26,500.0,4.0,0.0,2
 26,500.0,10.0,0.0,2
 26,500.0,16.0,0.0,2
 26,500.0,22.0,0.0,2
 26,500.0,28.0,0.0,2
 26,500.0,34.0,0.0,2
 26,500.0,40.0,0.0,2
 26,500.0,46.0,0.0,2
 26,500.0,52.0,0.0,2
 26,500.0,58.0,0.0,2
 26,800.0,7.0,0.0,2
 26,800.0,13.0,0.0,2
 26,800.0,19.0,0.0,2
 26,800.0,25.0,0.0,2
 26,800.0,31.0,0.0,2
 26,800.0,37.0,0.0,2
 26,800.0,43.0,0.0,2
 26,800.0,49.0,0.0,2
 26,800.0,55.0,0.0,2
 26,1100.0,4.0,0.0,2
 26,1100.0,10.0,0.0,2
 26,1100.0,16.0,0.0,2
 26,1100.0,22.0,0.0,2
 26,1100.0,28.0,0.0,2
 26,1100.0,34.0,0.0,2
 26,1100.0,40.0,0.0,2
 26,1100.0,46.0,0.0,2
 26,1100.0,52.0,0.0,2
 26,1400.0,7.0,0.0,2
 26,1400.0,13.0,0.0,2
 26,1400.0,19.0,0.0,2
 26,1400.0,25.0,0.0,2
 26,1400.0,31.0,0.0,2
 26,1400.0,37.0,0.0,2
 26,1400.0,43.0,0.0,2
 26,1400.0,49.0,0.0,2
 26,1700.0,4.0,0.0,2
 26,1700.0,10.0,0.0,2
 26,1700.0,16.0,0.0,2
 26,1700.0,22.0,0.0,2
 26,1700.0,28.0,0.0,2
 26,1700.0,34.0,0.0,2
 26,1700.0,40.0,0.0,2
 26,1700.0,46.0,0.0,2
 26,2000.0,7.0,0.0,2
 26,2000.0,13.0,0.0,2
 26,2000.0,19.0,0.0,2
 26,2000.0,25.0,0.0,2
 26,2000.0,31.0,0.0,2
 26,2000.0,37.0,0.0,2
 26,2000.0,43.0,0.0,2
 26,2000.0,49.0,1.0,2
 26,2000.0,55.0,10.0,2
 26,2000.0,61.0,20.0,2
 26,2000.0,67.0,10.0,2
 26,2300.0,4.0,0.0,2
 26,2300.0,10.0,0.0,2
 26,2300.0,16.0,0.0,2
 26,2300.0,22.0,0.0,2
 26,2300.0,28.0,0.0,2
 26,2300.0,34.0,0.0,2
 26,2300.0,40.0,0.0,2
 26,2300.0,46.0,1.0,2
 26,2300.0,52.0,10.0,2
 26,2300.0,58.0,20.0,2
 26,2300.0,64.0,10.0,2
 27,200.0,7.0,0.0,2
 27,200.0,13.0,0.0,2
 27,200.0,19.0,0.0,2
 27,200.0,25.0,0.0,2
 27,200.0,31.0,0.0,2
 27,200.0,37.0,0.0,2
 27,200.0,43.0,1.0,2
 27,200.0,49.0,10.0,2
 27,200.0,55.0,20.0,2
 27,200.0,61.0,10.0,2
 27,500.0,4.0,0.0,2
 27,500.0,10.0,0.0,2
 27,500.0,16.0,0.0,2
 27,500.0,22.0,0.0,2
 27,500.0,28.0,0.0,2
 27,500.0,34.0,0.0,2
 27,500.0,40.0,1.0,2
 27,500.0,46.0,10.0,2
 27,500.0,52.0,20.0,2
 27,500.0,58.0,10.0,2
 27,800.0,7.0,0.0,2
 27,800.0,13.0,0.0,2
 27,800.0,19.0,0.0,2
 27,800.0,25.0,0.0,2
 27,800.0,31.0,0.0,2
 27,800.0,37.0,1.0,2
 27,800.0,43.0,10.0,2
 27,800.0,49.0,20.0,2
 27,800.0,55.0,10.0,2
 27,1100.0,4.0,0.0,2
 27,1100.0,10.0,0.0,2
 27,1100.0,16.0,0.0,2
 27,1100.0,22.0,0.0,2
 27,1100.0,28.0,0.0,2
 27,1100.0,34.0,1.0,2
 27,1100.0,40.0,10.0,2
 27,1100.0,46.0,20.0,2
 27,1100.0,52.0,10.0,2
 27,1400.0,7.0,0.0,2
 27,1400.0,13.0,0.0,2
 27,1400.0,19.0,0.0,2
 27,1400.0,25.0,0.0,2
 27,1400.0,31.0,1.0,2
 27,1400.0,37.0,10.0,2
 27,1400.0,43.0,20.0,2
 27,1400.0,49.0,10.0,2
 27,1700.0,4.0,0.0,2
 27,1700.0,10.0,0.0,2
 27,1700.0,16.0,0.0,2
 27,1700.0,22.0,0.0,2
 27,1700.0,28.0,1.0,2
 27,1700.0,34.0,10.0,2
 27,1700.0,40.0,20.0,2
 27,1700.0,46.0,10.0,2
 27,2000.0,7.0,0.0,2
 27,2000.0,13.0,0.0,2
 27,2000.0,19.0,0.0,2
 27,2000.0,25.0,10.0,2
 27,2000.0,31.0,10.0,2
 27,2000.0,37.0,40.0,2
 27,2000.0,43.0,5.0,2
 27,2000.0,49.0,5.0,2
 27,2000.0,55.0,0.0,2
 27,2000.0,61.0,0.0,2
 27,2000.0,67.0,0.0,2
 27,2300.0,4.0,0.0,2
 27,2300.0,10.0,0.0,2
 27,2300.0,16.0,0.0,2
 27,2300.0,22.0,10.0,2
 27,2300.0,28.0,10.0,2
 27,2300.0,34.0,40.0,2
 27,2300.0,40.0,5.0,2
 27,2300.0,46.0,5.0,2
 27,2300.0,52.0,0.0,2
 27,2300.0,58.0,0.0,2
 27,2300.0,64.0,0.0,2
 28,200.0,7.0,0.0,2
 28,200.0,13.0,0.0,2
 28,200.0,19.0,10.0,2
 28,200.0,25.0,10.0,2
 28,200.0,31.0,40.0,2
 28,200.0,37.0,5.0,2
 28,200.0,43.0,5.0,2
 28,200.0,49.0,0.0,2
 28,200.0,55.0,0.0,2
 28,200.0,61.0,0.0,2
 28,500.0,4.0,0.0,2
 28,500.0,10.0,0.0,2
 28,500.0,16.0,10.0,2
 28,500.0,22.0,10.0,2
 28,500.0,28.0,40.0,2
 28,500.0,34.0,5.0,2
 28,500.0,40.0,5.0,2
 28,500.0,46.0,0.0,2
 28,500.0,52.0,0.0,2
 28,500.0,58.0,0.0,2
 28,800.0,7.0,0.0,2
 28,800.0,13.0,10.0,2
 28,800.0,19.0,10.0,2
 28,800.0,25.0,40.0,2
 28,800.0,31.0,5.0,2
 28,800.0,37.0,5.0,2
 28,800.0,43.0,0.0,2
 28,800.0,49.0,0.0,2
 28,800.0,55.0,0.0,2
 28,1100.0,4.0,0.0,2
 28,1100.0,10.0,10.0,2
 28,1100.0,16.0,10.0,2
 28,1100.0,22.0,40.0,2
 28,1100.0,28.0,5.0,2
 28,1100.0,34.0,5.0,2
 28,1100.0,40.0,0.0,2
 28,1100.0,46.0,0.0,2
 28,1100.0,52.0,0.0,2
 28,1400.0,7.0,10.0,2
 28,1400.0,13.0,10.0,2
 28,1400.0,19.0,40.0,2
 28,1400.0,25.0,5.0,2
 28,1400.0,31.0,5.0,2
 28,1400.0,37.0,0.0,2
 28,1400.0,43.0,0.0,2
 28,1400.0,49.0,0.0,2
 28,1700.0,4.0,10.0,2
 28,1700.0,10.0,10.0,2
 28,1700.0,16.0,40.0,2
 28,1700.0,22.0,5.0,2
 28,1700.0,28.0,5.0,2
 28,1700.0,34.0,0.0,2
 28,1700.0,40.0,0.0,2
 28,1700.0,46.0,0.0,2
 28,2000.0,7.0,10.0,2
 28,2000.0,13.0,40.0,2
 28,2000.0,19.0,5.0,2
 28,2000.0,25.0,5.0,2
 28,2000.0,31.0,0.0,2
 28,2000.0,37.0,0.0,2
 28,2000.0,43.0,0.0,2
 28,2000.0,49.0,0.0,2
 28,2000.0,55.0,0.0,2
 28,2000.0,61.0,0.0,2
 28,2000.0,67.0,0.0,2
 28,2300.0,4.0,5.0,2
 28,2300.0,10.0,40.0,2
 28,2300.0,16.0,5.0,2
 28,2300.0,22.0,5.0,2
 28,2300.0,28.0,0.0,2
 28,2300.0,34.0,0.0,2
 28,2300.0,40.0,0.0,2
 28,2300.0,46.0,0.0,2
 28,2300.0,52.0,0.0,2
 28,2300.0,58.0,0.0,2
 28,2300.0,64.0,0.0,2
 Start : 20210301 ,,,,0
 1,200.0,7.0,40.0,3
 1,200.0,13.0,5.0,3
 1,200.0,19.0,5.0,3
 1,200.0,25.0,0.0,3
 1,200.0,31.0,0.0,3
 1,200.0,37.0,0.0,3
 1,200.0,43.0,0.0,3
 1,200.0,49.0,0.0,3
 1,200.0,55.0,0.0,3
 1,200.0,61.0,0.0,3
 1,500.0,4.0,20.0,3
 1,500.0,10.0,5.0,3
 1,500.0,16.0,5.0,3
 1,500.0,22.0,0.0,3
 1,500.0,28.0,0.0,3
 1,500.0,34.0,0.0,3
 1,500.0,40.0,0.0,3
 1,500.0,46.0,0.0,3
 1,500.0,52.0,0.0,3
 1,500.0,58.0,0.0,3
 1,800.0,7.0,20.0,3
 1,800.0,13.0,5.0,3
 1,800.0,19.0,0.0,3
 1,800.0,25.0,0.0,3
 1,800.0,31.0,0.0,3
 1,800.0,37.0,0.0,3
 1,800.0,43.0,0.0,3
 1,800.0,49.0,0.0,3
 1,800.0,55.0,0.0,3
 1,1100.0,4.0,5.0,3
 1,1100.0,10.0,5.0,3
 1,1100.0,16.0,0.0,3
 1,1100.0,22.0,0.0,3
 1,1100.0,28.0,0.0,3
 1,1100.0,34.0,0.0,3
 1,1100.0,40.0,0.0,3
 1,1100.0,46.0,0.0,3
 1,1100.0,52.0,0.0,3
 1,1400.0,7.0,5.0,3
 1,1400.0,13.0,0.0,3
 1,1400.0,19.0,0.0,3
 1,1400.0,25.0,0.0,3
 1,1400.0,31.0,0.0,3
 1,1400.0,37.0,0.0,3
 1,1400.0,43.0,0.0,3
 1,1400.0,49.0,0.0,3
 1,1700.0,4.0,0.0,3
 1,1700.0,10.0,0.0,3
 1,1700.0,16.0,0.0,3
 1,1700.0,22.0,0.0,3
 1,1700.0,28.0,0.0,3
 1,1700.0,34.0,0.0,3
 1,1700.0,40.0,0.0,3
 1,1700.0,46.0,0.0,3
 1,2000.0,7.0,0.0,3
 1,2000.0,13.0,0.0,3
 1,2000.0,19.0,0.0,3
 1,2000.0,25.0,0.0,3
 1,2000.0,31.0,0.0,3
 1,2000.0,37.0,0.0,3
 1,2000.0,43.0,0.0,3
 1,2000.0,49.0,0.0,3
 1,2000.0,55.0,0.0,3
 1,2000.0,61.0,0.0,3
 1,2000.0,67.0,0.0,3
 1,2300.0,4.0,0.0,3
 1,2300.0,10.0,0.0,3
 1,2300.0,16.0,0.0,3
 1,2300.0,22.0,0.0,3
 1,2300.0,28.0,0.0,3
 1,2300.0,34.0,0.0,3
 1,2300.0,40.0,0.0,3
 1,2300.0,46.0,0.0,3
 1,2300.0,52.0,0.0,3
 1,2300.0,58.0,0.0,3
 1,2300.0,64.0,0.0,3
 2,200.0,7.0,0.0,3
 2,200.0,13.0,0.0,3
 2,200.0,19.0,0.0,3
 2,200.0,25.0,0.0,3
 2,200.0,31.0,0.0,3
 2,200.0,37.0,0.0,3
 2,200.0,43.0,0.0,3
 2,200.0,49.0,0.0,3
 2,200.0,55.0,0.0,3
 2,200.0,61.0,0.0,3
 2,500.0,4.0,0.0,3
 2,500.0,10.0,0.0,3
 2,500.0,16.0,0.0,3
 2,500.0,22.0,0.0,3
 2,500.0,28.0,0.0,3
 2,500.0,34.0,0.0,3
 2,500.0,40.0,0.0,3
 2,500.0,46.0,0.0,3
 2,500.0,52.0,0.0,3
 2,500.0,58.0,0.0,3
 2,800.0,7.0,0.0,3
 2,800.0,13.0,0.0,3
 2,800.0,19.0,0.0,3
 2,800.0,25.0,0.0,3
 2,800.0,31.0,0.0,3
 2,800.0,37.0,0.0,3
 2,800.0,43.0,0.0,3
 2,800.0,49.0,0.0,3
 2,800.0,55.0,0.0,3
 2,1100.0,4.0,0.0,3
 2,1100.0,10.0,0.0,3
 2,1100.0,16.0,0.0,3
 2,1100.0,22.0,0.0,3
 2,1100.0,28.0,0.0,3
 2,1100.0,34.0,0.0,3
 2,1100.0,40.0,0.0,3
 2,1100.0,46.0,0.0,3
 2,1100.0,52.0,0.0,3
 2,1400.0,7.0,0.0,3
 2,1400.0,13.0,0.0,3
 2,1400.0,19.0,0.0,3
 2,1400.0,25.0,0.0,3
 2,1400.0,31.0,0.0,3
 2,1400.0,37.0,0.0,3
 2,1400.0,43.0,0.0,3
 2,1400.0,49.0,0.0,3
 2,1700.0,4.0,0.0,3
 2,1700.0,10.0,0.0,3
 2,1700.0,16.0,0.0,3
 2,1700.0,22.0,0.0,3
 2,1700.0,28.0,0.0,3
 2,1700.0,34.0,0.0,3
 2,1700.0,40.0,0.0,3
 2,1700.0,46.0,0.0,3
 2,2000.0,7.0,0.0,3
 2,2000.0,13.0,0.0,3
 2,2000.0,19.0,0.0,3
 2,2000.0,25.0,0.0,3
 2,2000.0,31.0,0.0,3
 2,2000.0,37.0,5.0,3
 2,2000.0,43.0,5.0,3
 2,2000.0,49.0,0.0,3
 2,2000.0,55.0,0.0,3
 2,2000.0,61.0,0.0,3
 2,2000.0,67.0,0.0,3
 2,2300.0,4.0,0.0,3
 2,2300.0,10.0,0.0,3
 2,2300.0,16.0,0.0,3
 2,2300.0,22.0,0.0,3
 2,2300.0,28.0,0.0,3
 2,2300.0,34.0,5.0,3
 2,2300.0,40.0,5.0,3
 2,2300.0,46.0,0.0,3
 2,2300.0,52.0,0.0,3
 2,2300.0,58.0,0.0,3
 2,2300.0,64.0,0.0,3
 3,200.0,7.0,0.0,3
 3,200.0,13.0,0.0,3
 3,200.0,19.0,0.0,3
 3,200.0,25.0,0.0,3
 3,200.0,31.0,5.0,3
 3,200.0,37.0,5.0,3
 3,200.0,43.0,0.0,3
 3,200.0,49.0,0.0,3
 3,200.0,55.0,0.0,3
 3,200.0,61.0,0.0,3
 3,500.0,4.0,0.0,3
 3,500.0,10.0,0.0,3
 3,500.0,16.0,0.0,3
 3,500.0,22.0,0.0,3
 3,500.0,28.0,5.0,3
 3,500.0,34.0,5.0,3
 3,500.0,40.0,0.0,3
 3,500.0,46.0,0.0,3
 3,500.0,52.0,0.0,3
 3,500.0,58.0,0.0,3
 3,800.0,7.0,0.0,3
 3,800.0,13.0,0.0,3
 3,800.0,19.0,0.0,3
 3,800.0,25.0,5.0,3
 3,800.0,31.0,5.0,3
 3,800.0,37.0,0.0,3
 3,800.0,43.0,0.0,3
 3,800.0,49.0,0.0,3
 3,800.0,55.0,0.0,3
 3,1100.0,4.0,0.0,3
 3,1100.0,10.0,0.0,3
 3,1100.0,16.0,0.0,3
 3,1100.0,22.0,5.0,3
 3,1100.0,28.0,5.0,3
 3,1100.0,34.0,0.0,3
 3,1100.0,40.0,0.0,3
 3,1100.0,46.0,0.0,3
 3,1100.0,52.0,0.0,3
 3,1400.0,7.0,0.0,3
 3,1400.0,13.0,0.0,3
 3,1400.0,19.0,5.0,3
 3,1400.0,25.0,5.0,3
 3,1400.0,31.0,0.0,3
 3,1400.0,37.0,0.0,3
 3,1400.0,43.0,0.0,3
 3,1400.0,49.0,0.0,3
 3,1700.0,4.0,0.0,3
 3,1700.0,10.0,0.0,3
 3,1700.0,16.0,5.0,3
 3,1700.0,22.0,5.0,3
 3,1700.0,28.0,0.0,3
 3,1700.0,34.0,0.0,3
 3,1700.0,40.0,0.0,3
 3,1700.0,46.0,0.0,3
 3,2000.0,7.0,0.0,3
 3,2000.0,13.0,0.0,3
 3,2000.0,19.0,0.0,3
 3,2000.0,25.0,0.0,3
 3,2000.0,31.0,0.0,3
 3,2000.0,37.0,0.0,3
 3,2000.0,43.0,0.0,3
 3,2000.0,49.0,0.0,3
 3,2000.0,55.0,0.0,3
 3,2000.0,61.0,0.0,3
 3,2000.0,67.0,0.0,3
 3,2300.0,4.0,0.0,3
 3,2300.0,10.0,0.0,3
 3,2300.0,16.0,0.0,3
 3,2300.0,22.0,0.0,3
 3,2300.0,28.0,0.0,3
 3,2300.0,34.0,0.0,3
 3,2300.0,40.0,0.0,3
 3,2300.0,46.0,0.0,3
 3,2300.0,52.0,0.0,3
 3,2300.0,58.0,0.0,3
 3,2300.0,64.0,0.0,3
 4,200.0,7.0,0.0,3
 4,200.0,13.0,0.0,3
 4,200.0,19.0,0.0,3
 4,200.0,25.0,0.0,3
 4,200.0,31.0,0.0,3
 4,200.0,37.0,0.0,3
 4,200.0,43.0,0.0,3
 4,200.0,49.0,0.0,3
 4,200.0,55.0,0.0,3
 4,200.0,61.0,0.0,3
 4,500.0,4.0,0.0,3
 4,500.0,10.0,0.0,3
 4,500.0,16.0,0.0,3
 4,500.0,22.0,0.0,3
 4,500.0,28.0,0.0,3
 4,500.0,34.0,0.0,3
 4,500.0,40.0,0.0,3
 4,500.0,46.0,0.0,3
 4,500.0,52.0,0.0,3
 4,500.0,58.0,0.0,3
 4,800.0,7.0,0.0,3
 4,800.0,13.0,0.0,3
 4,800.0,19.0,0.0,3
 4,800.0,25.0,0.0,3
 4,800.0,31.0,0.0,3
 4,800.0,37.0,0.0,3
 4,800.0,43.0,0.0,3
 4,800.0,49.0,0.0,3
 4,800.0,55.0,0.0,3
 4,1100.0,4.0,0.0,3
 4,1100.0,10.0,0.0,3
 4,1100.0,16.0,0.0,3
 4,1100.0,22.0,0.0,3
 4,1100.0,28.0,0.0,3
 4,1100.0,34.0,0.0,3
 4,1100.0,40.0,0.0,3
 4,1100.0,46.0,0.0,3
 4,1100.0,52.0,0.0,3
 4,1400.0,7.0,0.0,3
