 format: day,hour,forecast,value  location:53_114 Start : 20160101 ,month
4,200.0,10.0,27.700001,9
4,500.0,4.0,27.700001,9
4,500.0,7.0,27.700001,9
4,800.0,4.0,28.200001,9
4,800.0,7.0,27.9,9
4,1100.0,4.0,28.200001,9
4,1100.0,7.0,27.9,9
4,1400.0,4.0,28.200001,9
4,1400.0,7.0,27.4,9
4,1700.0,4.0,28.1,9
4,1700.0,7.0,27.4,9
4,2000.0,4.0,28.0,9
4,2000.0,7.0,27.700001,9
4,2000.0,10.0,27.299999,9
4,2300.0,4.0,28.0,9
4,2300.0,7.0,27.700001,9
4,2300.0,10.0,27.299999,9
5,200.0,4.0,28.1,9
5,200.0,7.0,27.700001,9
5,200.0,10.0,27.299999,9
5,500.0,4.0,27.700001,9
5,500.0,7.0,27.299999,9
5,800.0,4.0,27.700001,9
5,800.0,7.0,27.6,9
5,1100.0,4.0,27.700001,9
5,1100.0,7.0,27.6,9
5,1400.0,4.0,27.700001,9
5,1400.0,7.0,27.6,9
5,1700.0,4.0,27.700001,9
5,1700.0,7.0,27.6,9
5,2000.0,4.0,27.700001,9
5,2000.0,7.0,27.6,9
5,2000.0,10.0,26.299999,9
5,2300.0,4.0,27.700001,9
5,2300.0,7.0,27.6,9
5,2300.0,10.0,26.299999,9
6,200.0,4.0,27.700001,9
6,200.0,7.0,27.6,9
6,200.0,10.0,26.299999,9
6,500.0,4.0,27.6,9
6,500.0,7.0,26.299999,9
6,800.0,4.0,26.9,9
6,800.0,7.0,25.799999,9
6,1100.0,4.0,26.9,9
6,1100.0,7.0,25.799999,9
6,1400.0,4.0,26.9,9
6,1400.0,7.0,25.799999,9
6,1700.0,4.0,26.9,9
6,1700.0,7.0,25.799999,9
6,2000.0,4.0,27.200001,9
6,2000.0,7.0,26.700001,9
6,2000.0,10.0,26.5,9
6,2300.0,4.0,27.200001,9
6,2300.0,7.0,26.700001,9
6,2300.0,10.0,26.5,9
7,200.0,4.0,27.200001,9
7,200.0,7.0,26.700001,9
7,200.0,10.0,26.5,9
7,500.0,4.0,26.700001,9
7,500.0,7.0,26.5,9
7,800.0,4.0,26.6,9
7,800.0,7.0,26.4,9
7,1100.0,4.0,26.6,9
7,1100.0,7.0,26.4,9
7,1400.0,4.0,26.6,9
7,1400.0,7.0,26.6,9
7,1700.0,4.0,26.6,9
7,1700.0,7.0,26.6,9
7,2000.0,4.0,26.299999,9
7,2000.0,7.0,26.799999,9
7,2000.0,10.0,27.4,9
7,2300.0,4.0,26.299999,9
7,2300.0,7.0,26.799999,9
7,2300.0,10.0,27.4,9
8,200.0,4.0,26.6,9
8,200.0,7.0,26.799999,9
8,200.0,10.0,27.4,9
8,500.0,4.0,26.799999,9
8,500.0,7.0,27.4,9
8,800.0,4.0,26.9,9
8,800.0,7.0,27.9,9
8,1100.0,4.0,26.9,9
8,1100.0,7.0,27.9,9
8,1400.0,4.0,26.9,9
8,1400.0,7.0,27.9,9
8,1700.0,4.0,26.9,9
8,1700.0,7.0,27.9,9
8,2000.0,4.0,26.1,9
8,2000.0,7.0,26.4,9
8,2000.0,10.0,27.799999,9
8,2300.0,4.0,26.1,9
8,2300.0,7.0,26.4,9
8,2300.0,10.0,27.799999,9
9,200.0,4.0,26.0,9
9,200.0,7.0,26.4,9
9,200.0,10.0,27.799999,9
9,500.0,4.0,26.4,9
9,500.0,7.0,27.799999,9
9,800.0,4.0,26.5,9
9,800.0,7.0,27.9,9
9,1100.0,4.0,26.5,9
9,1100.0,7.0,27.9,9
9,1400.0,4.0,26.5,9
9,1400.0,7.0,27.9,9
9,1700.0,4.0,26.5,9
9,1700.0,7.0,27.9,9
9,2000.0,4.0,26.4,9
9,2000.0,7.0,26.799999,9
9,2000.0,10.0,27.0,9
9,2300.0,4.0,26.4,9
9,2300.0,7.0,26.799999,9
9,2300.0,10.0,27.0,9
10,200.0,4.0,27.5,9
10,200.0,7.0,26.799999,9
10,200.0,10.0,27.0,9
10,500.0,4.0,26.799999,9
10,500.0,7.0,27.0,9
10,800.0,4.0,26.799999,9
10,800.0,7.0,26.700001,9
10,1100.0,4.0,26.799999,9
10,1100.0,7.0,26.700001,9
10,1400.0,4.0,26.799999,9
10,1400.0,7.0,26.700001,9
10,1700.0,4.0,26.700001,9
10,1700.0,7.0,26.700001,9
10,2000.0,4.0,26.700001,9
10,2000.0,7.0,26.9,9
10,2000.0,10.0,27.6,9
10,2300.0,4.0,26.700001,9
10,2300.0,7.0,26.9,9
10,2300.0,10.0,27.6,9
11,200.0,4.0,26.700001,9
11,200.0,7.0,26.9,9
11,200.0,10.0,27.6,9
11,500.0,4.0,26.9,9
11,500.0,7.0,27.6,9
11,800.0,4.0,27.1,9
11,800.0,7.0,27.5,9
11,1100.0,4.0,27.1,9
11,1100.0,7.0,27.5,9
11,1400.0,4.0,27.1,9
11,1400.0,7.0,27.5,9
11,1700.0,4.0,27.1,9
11,1700.0,7.0,27.5,9
11,2000.0,4.0,26.9,9
11,2000.0,7.0,27.9,9
11,2000.0,10.0,26.799999,9
11,2300.0,4.0,26.9,9
11,2300.0,7.0,27.9,9
11,2300.0,10.0,26.799999,9
12,200.0,4.0,27.1,9
12,200.0,7.0,27.9,9
12,200.0,10.0,27.0,9
12,500.0,4.0,27.9,9
12,500.0,7.0,27.0,9
12,800.0,4.0,28.1,9
12,800.0,7.0,27.1,9
12,1100.0,4.0,28.1,9
12,1100.0,7.0,27.1,9
12,1400.0,4.0,27.700001,9
12,1400.0,7.0,26.9,9
12,1700.0,4.0,27.6,9
12,1700.0,7.0,27.0,9
12,2000.0,4.0,27.4,9
12,2000.0,7.0,26.9,9
12,2000.0,10.0,26.4,9
12,2300.0,4.0,27.4,9
12,2300.0,7.0,26.9,9
12,2300.0,10.0,26.4,9
13,200.0,4.0,27.700001,9
13,200.0,7.0,27.0,9
13,200.0,10.0,26.799999,9
13,500.0,4.0,27.0,9
13,500.0,7.0,26.799999,9
13,800.0,4.0,27.0,9
13,800.0,7.0,27.200001,9
13,1100.0,4.0,27.0,9
13,1100.0,7.0,27.200001,9
13,1400.0,4.0,26.9,9
13,1400.0,7.0,26.700001,9
13,1700.0,4.0,26.9,9
13,1700.0,7.0,26.700001,9
13,2000.0,4.0,26.799999,9
13,2000.0,7.0,26.700001,9
13,2000.0,10.0,26.6,9
13,2300.0,4.0,26.799999,9
13,2300.0,7.0,26.700001,9
13,2300.0,10.0,26.6,9
14,200.0,4.0,26.799999,9
14,200.0,7.0,26.700001,9
14,200.0,10.0,26.6,9
14,500.0,4.0,26.700001,9
14,500.0,7.0,26.6,9
14,800.0,4.0,26.6,9
14,800.0,7.0,27.0,9
14,1100.0,4.0,26.6,9
14,1100.0,7.0,27.0,9
14,1400.0,4.0,27.200001,9
14,1400.0,7.0,27.200001,9
14,1700.0,4.0,27.200001,9
14,1700.0,7.0,27.200001,9
14,2000.0,4.0,27.200001,9
14,2000.0,7.0,26.200001,9
14,2000.0,10.0,24.799999,9
14,2300.0,4.0,27.200001,9
14,2300.0,7.0,26.200001,9
14,2300.0,10.0,24.799999,9
15,200.0,4.0,26.6,9
15,200.0,7.0,25.799999,9
15,200.0,10.0,24.9,9
15,500.0,4.0,25.799999,9
15,500.0,7.0,24.9,9
15,800.0,4.0,26.299999,9
15,800.0,7.0,25.1,9
15,1100.0,4.0,26.299999,9
15,1100.0,7.0,25.1,9
15,1400.0,4.0,26.5,9
15,1400.0,7.0,25.200001,9
15,1700.0,4.0,26.5,9
15,1700.0,7.0,25.200001,9
15,2000.0,4.0,26.5,9
15,2000.0,7.0,24.1,9
15,2000.0,10.0,26.200001,9
15,2300.0,4.0,26.5,9
15,2300.0,7.0,24.200001,9
15,2300.0,10.0,26.200001,9
16,200.0,4.0,26.200001,9
16,200.0,7.0,24.299999,9
16,200.0,10.0,26.1,9
16,500.0,4.0,24.299999,9
16,500.0,7.0,26.1,9
16,800.0,4.0,24.200001,9
16,800.0,7.0,26.0,9
16,1100.0,4.0,24.200001,9
16,1100.0,7.0,26.0,9
16,1400.0,4.0,24.200001,9
16,1400.0,7.0,26.0,9
16,1700.0,4.0,24.200001,9
16,1700.0,7.0,26.0,9
16,2000.0,4.0,24.200001,9
16,2000.0,7.0,25.799999,9
16,2000.0,10.0,24.799999,9
16,2300.0,4.0,24.200001,9
16,2300.0,7.0,25.799999,9
16,2300.0,10.0,24.799999,9
17,200.0,4.0,24.1,9
17,200.0,7.0,25.799999,9
17,200.0,10.0,24.799999,9
17,500.0,4.0,25.799999,9
17,500.0,7.0,24.799999,9
17,800.0,4.0,25.9,9
17,800.0,7.0,25.0,9
17,1100.0,4.0,25.9,9
17,1100.0,7.0,25.0,9
17,1400.0,4.0,25.9,9
17,1400.0,7.0,25.0,9
17,1700.0,4.0,25.9,9
17,1700.0,7.0,25.0,9
17,2000.0,4.0,26.799999,9
17,2000.0,7.0,24.700001,9
17,2000.0,10.0,25.0,9
17,2300.0,4.0,26.799999,9
17,2300.0,7.0,24.700001,9
17,2300.0,10.0,25.0,9
18,200.0,4.0,26.1,9
18,200.0,7.0,24.700001,9
18,200.0,10.0,25.0,9
18,500.0,4.0,24.700001,9
18,500.0,7.0,25.0,9
18,800.0,4.0,24.6,9
18,800.0,7.0,25.0,9
18,1100.0,4.0,24.6,9
18,1100.0,7.0,25.0,9
18,1400.0,4.0,24.6,9
18,1400.0,7.0,25.0,9
18,1700.0,4.0,24.6,9
18,1700.0,7.0,25.0,9
18,2000.0,4.0,24.799999,9
18,2000.0,7.0,25.0,9
18,2000.0,10.0,22.700001,9
18,2300.0,4.0,24.799999,9
18,2300.0,7.0,25.0,9
18,2300.0,10.0,22.700001,9
19,200.0,4.0,25.0,9
19,200.0,7.0,25.0,9
19,200.0,10.0,22.700001,9
19,500.0,4.0,25.0,9
19,500.0,7.0,22.700001,9
19,800.0,4.0,25.0,9
19,800.0,7.0,22.700001,9
19,1100.0,4.0,25.0,9
19,1100.0,7.0,22.700001,9
19,1400.0,4.0,25.0,9
19,1400.0,7.0,22.700001,9
19,1700.0,4.0,25.0,9
19,1700.0,7.0,22.700001,9
19,2000.0,4.0,25.1,9
19,2000.0,7.0,22.6,9
19,2000.0,10.0,24.6,9
19,2300.0,4.0,25.1,9
19,2300.0,7.0,22.6,9
19,2300.0,10.0,24.6,9
20,200.0,4.0,25.1,9
20,200.0,7.0,22.6,9
20,200.0,10.0,24.6,9
20,500.0,4.0,22.6,9
20,500.0,7.0,24.6,9
20,800.0,4.0,22.799999,9
20,800.0,7.0,24.5,9
20,1100.0,4.0,22.799999,9
20,1100.0,7.0,24.5,9
20,1400.0,4.0,23.1,9
20,1400.0,7.0,24.799999,9
20,1700.0,4.0,23.0,9
20,1700.0,7.0,24.6,9
20,2000.0,4.0,23.700001,9
20,2000.0,7.0,23.799999,9
20,2000.0,10.0,23.700001,9
20,2300.0,4.0,23.700001,9
20,2300.0,7.0,23.799999,9
20,2300.0,10.0,23.700001,9
21,200.0,4.0,23.700001,9
21,200.0,7.0,23.799999,9
21,200.0,10.0,23.700001,9
21,500.0,4.0,23.799999,9
21,500.0,7.0,23.700001,9
21,800.0,4.0,23.9,9
21,800.0,7.0,23.700001,9
21,1100.0,4.0,23.9,9
21,1100.0,7.0,23.700001,9
21,1400.0,4.0,23.9,9
21,1400.0,7.0,23.700001,9
21,1700.0,4.0,23.9,9
21,1700.0,7.0,23.700001,9
21,2000.0,4.0,23.799999,9
21,2000.0,7.0,23.9,9
21,2000.0,10.0,25.6,9
21,2300.0,4.0,23.799999,9
21,2300.0,7.0,23.9,9
21,2300.0,10.0,25.6,9
22,200.0,4.0,23.799999,9
22,200.0,7.0,23.9,9
22,200.0,10.0,25.6,9
22,500.0,4.0,23.9,9
22,500.0,7.0,25.6,9
22,800.0,4.0,24.700001,9
22,800.0,7.0,25.6,9
22,1100.0,4.0,24.700001,9
22,1100.0,7.0,25.6,9
22,1400.0,4.0,24.700001,9
22,1400.0,7.0,25.6,9
22,1700.0,4.0,24.6,9
22,1700.0,7.0,25.5,9
22,2000.0,4.0,24.700001,9
22,2000.0,7.0,25.700001,9
22,2000.0,10.0,25.799999,9
22,2300.0,4.0,24.700001,9
22,2300.0,7.0,25.700001,9
22,2300.0,10.0,25.799999,9
23,200.0,4.0,24.700001,9
23,200.0,7.0,25.700001,9
23,200.0,10.0,25.799999,9
23,500.0,4.0,25.700001,9
23,500.0,7.0,25.799999,9
23,800.0,4.0,25.700001,9
23,800.0,7.0,25.700001,9
23,1100.0,4.0,25.700001,9
23,1100.0,7.0,25.700001,9
23,1400.0,4.0,25.700001,9
23,1400.0,7.0,25.700001,9
23,1700.0,4.0,25.700001,9
23,1700.0,7.0,25.700001,9
23,2000.0,4.0,25.9,9
23,2000.0,7.0,25.6,9
23,2000.0,10.0,25.9,9
23,2300.0,4.0,25.9,9
23,2300.0,7.0,25.6,9
23,2300.0,10.0,25.9,9
24,200.0,4.0,25.799999,9
24,200.0,7.0,25.6,9
24,200.0,10.0,25.9,9
24,500.0,4.0,25.6,9
24,500.0,7.0,25.9,9
24,800.0,4.0,25.799999,9
24,800.0,7.0,25.6,9
24,1100.0,4.0,25.799999,9
24,1100.0,7.0,25.6,9
24,1400.0,4.0,25.799999,9
24,1400.0,7.0,25.6,9
24,1700.0,4.0,25.799999,9
24,1700.0,7.0,25.6,9
24,2000.0,4.0,25.6,9
24,2000.0,7.0,25.700001,9
24,2000.0,10.0,24.1,9
24,2300.0,4.0,25.6,9
24,2300.0,7.0,25.700001,9
24,2300.0,10.0,24.1,9
25,200.0,4.0,25.5,9
25,200.0,7.0,25.6,9
25,200.0,10.0,24.1,9
25,500.0,4.0,25.6,9
25,500.0,7.0,24.1,9
25,800.0,4.0,26.0,9
25,800.0,7.0,23.299999,9
25,1100.0,4.0,26.0,9
25,1100.0,7.0,23.299999,9
25,1400.0,4.0,26.0,9
25,1400.0,7.0,23.299999,9
25,1700.0,4.0,25.9,9
25,1700.0,7.0,23.299999,9
25,2000.0,4.0,25.4,9
25,2000.0,7.0,24.1,9
25,2000.0,10.0,23.0,9
25,2300.0,4.0,25.4,9
25,2300.0,7.0,24.1,9
25,2300.0,10.0,23.0,9
26,200.0,4.0,25.4,9
26,200.0,7.0,24.1,9
26,200.0,10.0,23.0,9
26,500.0,4.0,24.1,9
26,500.0,7.0,23.0,9
26,800.0,4.0,23.9,9
26,800.0,7.0,22.9,9
26,1100.0,4.0,23.9,9
26,1100.0,7.0,22.9,9
26,1400.0,4.0,23.9,9
26,1400.0,7.0,22.9,9
26,1700.0,4.0,23.9,9
26,1700.0,7.0,22.9,9
26,2000.0,4.0,24.1,9
26,2000.0,7.0,22.9,9
26,2000.0,10.0,25.700001,9
26,2300.0,4.0,24.1,9
26,2300.0,7.0,22.9,9
26,2300.0,10.0,25.700001,9
27,200.0,4.0,24.1,9
27,200.0,7.0,22.9,9
27,200.0,10.0,25.700001,9
27,500.0,4.0,22.9,9
27,500.0,7.0,25.700001,9
27,800.0,4.0,22.9,9
27,800.0,7.0,25.6,9
27,1100.0,4.0,22.9,9
27,1100.0,7.0,25.6,9
27,1400.0,4.0,22.9,9
27,1400.0,7.0,25.6,9
27,1700.0,4.0,22.9,9
27,1700.0,7.0,25.6,9
27,2000.0,4.0,24.5,9
27,2000.0,7.0,25.799999,9
27,2000.0,10.0,23.700001,9
27,2300.0,4.0,24.5,9
27,2300.0,7.0,25.799999,9
27,2300.0,10.0,23.700001,9
28,200.0,4.0,24.4,9
28,200.0,7.0,25.799999,9
28,200.0,10.0,23.700001,9
28,500.0,4.0,25.799999,9
28,500.0,7.0,23.700001,9
28,800.0,4.0,24.1,9
28,800.0,7.0,23.0,9
28,1100.0,4.0,24.1,9
28,1100.0,7.0,23.0,9
28,1400.0,4.0,24.1,9
28,1400.0,7.0,23.0,9
28,1700.0,4.0,24.1,9
28,1700.0,7.0,23.0,9
28,2000.0,4.0,24.200001,9
28,2000.0,7.0,23.1,9
28,2000.0,10.0,23.1,9
28,2300.0,4.0,24.200001,9
28,2300.0,7.0,23.1,9
28,2300.0,10.0,23.1,9
29,200.0,4.0,23.799999,9
29,200.0,7.0,23.1,9
29,200.0,10.0,23.1,9
29,500.0,4.0,23.1,9
29,500.0,7.0,23.1,9
29,800.0,4.0,23.200001,9
29,800.0,7.0,24.0,9
29,1100.0,4.0,23.200001,9
29,1100.0,7.0,24.0,9
29,1400.0,4.0,23.200001,9
29,1400.0,7.0,24.0,9
29,1700.0,4.0,23.200001,9
29,1700.0,7.0,23.9,9
29,2000.0,4.0,23.200001,9
29,2000.0,7.0,24.0,9
29,2000.0,10.0,22.1,9
29,2300.0,4.0,23.200001,9
29,2300.0,7.0,24.0,9
29,2300.0,10.0,22.1,9
30,200.0,4.0,23.1,9
30,200.0,7.0,24.0,9
30,200.0,10.0,22.1,9
30,500.0,4.0,24.0,9
30,500.0,7.0,22.1,9
30,800.0,4.0,25.1,9
30,800.0,7.0,21.799999,9
30,1100.0,4.0,24.799999,9
30,1100.0,7.0,21.799999,9
30,1400.0,4.0,24.799999,9
30,1400.0,7.0,21.799999,9
30,1700.0,4.0,24.799999,9
30,1700.0,7.0,21.799999,9
30,2000.0,4.0,24.700001,9
30,2000.0,7.0,22.200001,9
30,2000.0,10.0,24.1,9
30,2300.0,4.0,24.700001,9
30,2300.0,7.0,22.200001,9
30,2300.0,10.0,24.1,9
 Start : 20161001 ,,,,0
1,200.0,4.0,24.700001,10
1,200.0,7.0,22.200001,10
1,200.0,10.0,24.1,10
1,500.0,4.0,22.200001,10
1,500.0,7.0,24.1,10
1,800.0,4.0,22.200001,10
1,800.0,7.0,24.1,10
1,1100.0,4.0,22.200001,10
1,1100.0,7.0,24.1,10
1,1400.0,4.0,22.200001,10
1,1400.0,7.0,24.1,10
1,1700.0,4.0,22.200001,10
1,1700.0,7.0,24.1,10
1,2000.0,4.0,20.9,10
1,2000.0,7.0,24.9,10
1,2000.0,10.0,27.6,10
1,2300.0,4.0,20.9,10
1,2300.0,7.0,24.9,10
1,2300.0,10.0,27.6,10
2,200.0,4.0,20.9,10
2,200.0,7.0,24.9,10
2,200.0,10.0,27.6,10
2,500.0,4.0,24.9,10
2,500.0,7.0,27.6,10
2,800.0,4.0,24.9,10
2,800.0,7.0,27.9,10
2,1100.0,4.0,24.9,10
2,1100.0,7.0,27.9,10
2,1400.0,4.0,24.9,10
2,1400.0,7.0,27.9,10
2,1700.0,4.0,24.9,10
2,1700.0,7.0,27.9,10
2,2000.0,4.0,24.200001,10
2,2000.0,7.0,26.799999,10
2,2000.0,10.0,25.5,10
2,2300.0,4.0,24.200001,10
2,2300.0,7.0,26.799999,10
2,2300.0,10.0,25.5,10
3,200.0,4.0,24.1,10
3,200.0,7.0,26.700001,10
3,200.0,10.0,25.4,10
3,500.0,4.0,26.799999,10
3,500.0,7.0,25.5,10
3,800.0,4.0,26.700001,10
3,800.0,7.0,25.700001,10
3,1100.0,4.0,26.700001,10
3,1100.0,7.0,25.700001,10
3,1400.0,4.0,26.700001,10
3,1400.0,7.0,25.700001,10
3,1700.0,4.0,26.700001,10
3,1700.0,7.0,25.700001,10
3,2000.0,4.0,26.6,10
3,2000.0,7.0,23.700001,10
3,2000.0,10.0,22.6,10
3,2300.0,4.0,26.700001,10
3,2300.0,7.0,23.700001,10
3,2300.0,10.0,22.6,10
4,200.0,4.0,26.6,10
4,200.0,7.0,23.700001,10
4,200.0,10.0,22.6,10
4,500.0,4.0,23.700001,10
4,500.0,7.0,22.6,10
4,800.0,4.0,23.799999,10
4,800.0,7.0,22.6,10
4,1100.0,4.0,23.799999,10
4,1100.0,7.0,22.6,10
4,1400.0,4.0,23.9,10
4,1400.0,7.0,22.6,10
4,1700.0,4.0,23.9,10
4,1700.0,7.0,22.6,10
4,2000.0,4.0,24.0,10
4,2000.0,7.0,22.700001,10
4,2000.0,10.0,24.0,10
4,2300.0,4.0,24.0,10
4,2300.0,7.0,22.700001,10
4,2300.0,10.0,24.0,10
5,200.0,4.0,24.0,10
5,200.0,7.0,22.700001,10
5,200.0,10.0,24.0,10
5,500.0,4.0,22.700001,10
5,500.0,7.0,24.0,10
5,800.0,4.0,22.799999,10
5,800.0,7.0,24.0,10
5,1100.0,4.0,22.799999,10
5,1100.0,7.0,24.0,10
5,1400.0,4.0,22.799999,10
5,1400.0,7.0,24.0,10
5,1700.0,4.0,22.799999,10
5,1700.0,7.0,24.0,10
5,2000.0,4.0,22.700001,10
5,2000.0,7.0,23.9,10
5,2000.0,10.0,22.799999,10
5,2300.0,4.0,22.700001,10
5,2300.0,7.0,23.9,10
5,2300.0,10.0,22.799999,10
6,200.0,4.0,22.5,10
6,200.0,7.0,23.9,10
6,200.0,10.0,22.799999,10
6,500.0,4.0,23.9,10
6,500.0,7.0,22.799999,10
6,800.0,4.0,24.0,10
6,800.0,7.0,22.1,10
6,1100.0,4.0,24.0,10
6,1100.0,7.0,22.1,10
6,1400.0,4.0,24.0,10
6,1400.0,7.0,22.1,10
6,1700.0,4.0,24.0,10
6,1700.0,7.0,22.1,10
6,2000.0,4.0,23.9,10
6,2000.0,7.0,22.0,10
6,2000.0,10.0,16.5,10
6,2300.0,4.0,23.9,10
6,2300.0,7.0,22.0,10
6,2300.0,10.0,16.5,10
7,200.0,4.0,23.9,10
7,200.0,7.0,22.0,10
7,200.0,10.0,16.5,10
7,500.0,4.0,22.0,10
7,500.0,7.0,16.5,10
7,800.0,4.0,22.1,10
7,800.0,7.0,16.700001,10
7,1100.0,4.0,22.1,10
7,1100.0,7.0,16.700001,10
7,1400.0,4.0,22.1,10
7,1400.0,7.0,16.700001,10
7,1700.0,4.0,22.1,10
7,1700.0,7.0,16.700001,10
7,2000.0,4.0,22.1,10
7,2000.0,7.0,16.6,10
7,2000.0,10.0,18.6,10
7,2300.0,4.0,22.1,10
7,2300.0,7.0,16.6,10
7,2300.0,10.0,18.6,10
8,200.0,4.0,22.1,10
8,200.0,7.0,16.6,10
8,200.0,10.0,18.6,10
8,500.0,4.0,16.6,10
8,500.0,7.0,18.6,10
8,800.0,4.0,16.799999,10
8,800.0,7.0,18.700001,10
8,1100.0,4.0,16.799999,10
8,1100.0,7.0,18.700001,10
8,1400.0,4.0,16.799999,10
8,1400.0,7.0,18.700001,10
8,1700.0,4.0,16.799999,10
8,1700.0,7.0,18.700001,10
8,2000.0,4.0,15.8,10
8,2000.0,7.0,17.6,10
8,2000.0,10.0,19.799999,10
8,2300.0,4.0,15.8,10
8,2300.0,7.0,17.6,10
8,2300.0,10.0,19.799999,10
9,200.0,4.0,15.8,10
9,200.0,7.0,17.6,10
9,200.0,10.0,19.799999,10
9,500.0,4.0,17.6,10
9,500.0,7.0,19.799999,10
9,800.0,4.0,16.5,10
9,800.0,7.0,19.9,10
9,1100.0,4.0,16.5,10
9,1100.0,7.0,19.9,10
9,1400.0,4.0,16.5,10
9,1400.0,7.0,19.9,10
9,1700.0,4.0,16.5,10
9,1700.0,7.0,19.9,10
9,2000.0,4.0,16.799999,10
9,2000.0,7.0,19.9,10
9,2000.0,10.0,19.4,10
9,2300.0,4.0,16.799999,10
9,2300.0,7.0,19.9,10
9,2300.0,10.0,19.4,10
10,200.0,4.0,16.799999,10
10,200.0,7.0,19.9,10
10,200.0,10.0,19.4,10
10,500.0,4.0,19.9,10
10,500.0,7.0,19.4,10
10,800.0,4.0,19.9,10
10,800.0,7.0,19.299999,10
10,1100.0,4.0,19.9,10
10,1100.0,7.0,19.299999,10
10,1400.0,4.0,19.9,10
10,1400.0,7.0,19.299999,10
10,1700.0,4.0,19.9,10
10,1700.0,7.0,19.299999,10
10,2000.0,4.0,19.700001,10
10,2000.0,7.0,18.6,10
10,2000.0,10.0,20.299999,10
10,2300.0,4.0,19.700001,10
10,2300.0,7.0,18.6,10
10,2300.0,10.0,20.299999,10
11,200.0,4.0,19.700001,10
11,200.0,7.0,18.6,10
11,200.0,10.0,20.299999,10
11,500.0,4.0,18.6,10
11,500.0,7.0,20.299999,10
11,800.0,4.0,18.799999,10
11,800.0,7.0,20.4,10
11,1100.0,4.0,18.799999,10
11,1100.0,7.0,20.4,10
11,1400.0,4.0,18.799999,10
11,1400.0,7.0,20.4,10
11,1700.0,4.0,18.799999,10
11,1700.0,7.0,20.4,10
11,2000.0,4.0,18.700001,10
11,2000.0,7.0,19.4,10
11,2000.0,10.0,21.6,10
11,2300.0,4.0,18.700001,10
11,2300.0,7.0,19.4,10
11,2300.0,10.0,21.6,10
12,200.0,4.0,18.700001,10
12,200.0,7.0,19.4,10
12,200.0,10.0,21.6,10
12,500.0,4.0,19.4,10
12,500.0,7.0,21.6,10
12,800.0,4.0,19.6,10
12,800.0,7.0,21.6,10
12,1100.0,4.0,19.6,10
12,1100.0,7.0,21.6,10
12,1400.0,4.0,19.6,10
12,1400.0,7.0,21.6,10
12,1700.0,4.0,19.6,10
12,1700.0,7.0,21.6,10
12,2000.0,4.0,19.4,10
12,2000.0,7.0,21.700001,10
12,2000.0,10.0,24.4,10
12,2300.0,4.0,19.4,10
12,2300.0,7.0,21.700001,10
12,2300.0,10.0,24.4,10
13,200.0,4.0,19.4,10
13,200.0,7.0,21.700001,10
13,200.0,10.0,24.4,10
13,500.0,4.0,21.700001,10
13,500.0,7.0,24.4,10
13,800.0,4.0,21.5,10
13,800.0,7.0,24.299999,10
13,1100.0,4.0,21.5,10
13,1100.0,7.0,24.299999,10
13,1400.0,4.0,21.5,10
13,1400.0,7.0,24.299999,10
13,1700.0,4.0,21.5,10
13,1700.0,7.0,24.299999,10
13,2000.0,4.0,21.6,10
13,2000.0,7.0,24.5,10
13,2000.0,10.0,20.200001,10
13,2300.0,4.0,21.6,10
13,2300.0,7.0,24.5,10
13,2300.0,10.0,20.200001,10
14,200.0,4.0,21.799999,10
14,200.0,7.0,24.200001,10
14,200.0,10.0,19.9,10
14,500.0,4.0,24.200001,10
14,500.0,7.0,19.9,10
14,800.0,4.0,24.200001,10
14,800.0,7.0,18.1,10
14,1100.0,4.0,24.200001,10
14,1100.0,7.0,18.1,10
14,1400.0,4.0,24.5,10
14,1400.0,7.0,18.299999,10
14,1700.0,4.0,24.5,10
14,1700.0,7.0,18.299999,10
14,2000.0,4.0,23.799999,10
14,2000.0,7.0,18.1,10
14,2000.0,10.0,20.5,10
14,2300.0,4.0,23.799999,10
14,2300.0,7.0,18.1,10
14,2300.0,10.0,20.5,10
15,200.0,4.0,23.6,10
15,200.0,7.0,18.200001,10
15,200.0,10.0,20.4,10
15,500.0,4.0,18.200001,10
15,500.0,7.0,20.4,10
15,800.0,4.0,18.0,10
15,800.0,7.0,21.1,10
15,1100.0,4.0,18.0,10
15,1100.0,7.0,21.1,10
15,1400.0,4.0,18.0,10
15,1400.0,7.0,21.0,10
15,1700.0,4.0,18.0,10
15,1700.0,7.0,21.0,10
15,2000.0,4.0,19.1,10
15,2000.0,7.0,20.6,10
15,2000.0,10.0,21.5,10
15,2300.0,4.0,19.1,10
15,2300.0,7.0,20.6,10
15,2300.0,10.0,21.5,10
16,200.0,4.0,19.299999,10
16,200.0,7.0,20.6,10
16,200.0,10.0,21.5,10
16,500.0,4.0,20.6,10
16,500.0,7.0,21.5,10
16,800.0,4.0,20.9,10
16,800.0,7.0,21.5,10
16,1100.0,4.0,20.9,10
16,1100.0,7.0,21.5,10
16,1400.0,4.0,20.9,10
16,1400.0,7.0,21.4,10
16,1700.0,4.0,20.9,10
16,1700.0,7.0,21.4,10
16,2000.0,4.0,20.6,10
16,2000.0,7.0,21.6,10
16,2000.0,10.0,22.9,10
16,2300.0,4.0,20.6,10
16,2300.0,7.0,21.6,10
16,2300.0,10.0,22.9,10
17,200.0,4.0,20.6,10
17,200.0,7.0,21.6,10
17,200.0,10.0,22.9,10
17,500.0,4.0,21.6,10
