 format: day,hour,forecast,value  location:102_83 Start : 20160101 ,month
8,1100.0,31.0,7.1,11
8,1100.0,34.0,6.5,11
8,1100.0,37.0,7.8,11
8,1100.0,40.0,11.4,11
8,1100.0,43.0,13.0,11
8,1100.0,46.0,11.7,11
8,1100.0,49.0,10.9,11
8,1100.0,52.0,10.4,11
8,1400.0,4.0,4.7,11
8,1400.0,7.0,4.0,11
8,1400.0,10.0,7.8,11
8,1400.0,13.0,10.6,11
8,1400.0,16.0,11.5,11
8,1400.0,19.0,10.7,11
8,1400.0,22.0,9.6,11
8,1400.0,25.0,9.1,11
8,1400.0,28.0,7.5,11
8,1400.0,31.0,6.9,11
8,1400.0,34.0,8.3,11
8,1400.0,37.0,10.5,11
8,1400.0,40.0,12.3,11
8,1400.0,43.0,11.2,11
8,1400.0,46.0,10.8,11
8,1400.0,49.0,10.7,11
8,1700.0,4.0,4.0,11
8,1700.0,7.0,7.8,11
8,1700.0,10.0,10.6,11
8,1700.0,13.0,11.5,11
8,1700.0,16.0,10.7,11
8,1700.0,19.0,9.6,11
8,1700.0,22.0,9.1,11
8,1700.0,25.0,7.5,11
8,1700.0,28.0,6.9,11
8,1700.0,31.0,8.3,11
8,1700.0,34.0,10.5,11
8,1700.0,37.0,12.3,11
8,1700.0,40.0,11.2,11
8,1700.0,43.0,10.8,11
8,1700.0,46.0,10.7,11
8,2000.0,4.0,7.0,11
8,2000.0,7.0,9.8,11
8,2000.0,10.0,11.3,11
8,2000.0,13.0,9.7,11
8,2000.0,16.0,8.9,11
8,2000.0,19.0,8.4,11
8,2000.0,22.0,7.3,11
8,2000.0,25.0,7.3,11
8,2000.0,28.0,8.3,11
8,2000.0,31.0,11.7,11
8,2000.0,34.0,13.8,11
8,2000.0,37.0,12.6,11
8,2000.0,40.0,11.9,11
8,2000.0,43.0,10.8,11
8,2000.0,46.0,8.8,11
8,2000.0,49.0,7.8,11
8,2000.0,52.0,11.1,11
8,2000.0,55.0,14.9,11
8,2000.0,58.0,16.5,11
8,2000.0,61.0,14.5,11
8,2000.0,64.0,11.6,11
8,2000.0,67.0,10.3,11
8,2300.0,4.0,9.8,11
8,2300.0,7.0,11.3,11
8,2300.0,10.0,9.7,11
8,2300.0,13.0,8.9,11
8,2300.0,16.0,8.4,11
8,2300.0,19.0,7.3,11
8,2300.0,22.0,7.3,11
8,2300.0,25.0,8.3,11
8,2300.0,28.0,11.7,11
8,2300.0,31.0,13.8,11
8,2300.0,34.0,12.6,11
8,2300.0,37.0,11.9,11
8,2300.0,40.0,10.8,11
8,2300.0,43.0,8.8,11
8,2300.0,46.0,7.8,11
8,2300.0,49.0,11.1,11
8,2300.0,52.0,14.9,11
8,2300.0,55.0,16.5,11
8,2300.0,58.0,14.5,11
8,2300.0,61.0,11.6,11
8,2300.0,64.0,10.3,11
9,200.0,4.0,11.3,11
9,200.0,7.0,9.7,11
9,200.0,10.0,8.9,11
9,200.0,13.0,8.4,11
9,200.0,16.0,7.3,11
9,200.0,19.0,7.3,11
9,200.0,22.0,8.3,11
9,200.0,25.0,11.7,11
9,200.0,28.0,13.8,11
9,200.0,31.0,12.6,11
9,200.0,34.0,11.9,11
9,200.0,37.0,10.8,11
9,200.0,40.0,8.8,11
9,200.0,43.0,7.8,11
9,200.0,46.0,11.1,11
9,200.0,49.0,14.9,11
9,200.0,52.0,16.5,11
9,200.0,55.0,14.5,11
9,200.0,58.0,11.6,11
9,200.0,61.0,10.3,11
9,500.0,4.0,9.7,11
9,500.0,7.0,8.9,11
9,500.0,10.0,8.4,11
9,500.0,13.0,7.3,11
9,500.0,16.0,7.3,11
9,500.0,19.0,8.3,11
9,500.0,22.0,11.7,11
9,500.0,25.0,13.8,11
9,500.0,28.0,12.6,11
9,500.0,31.0,11.9,11
9,500.0,34.0,10.8,11
9,500.0,37.0,8.8,11
9,500.0,40.0,7.8,11
9,500.0,43.0,11.1,11
9,500.0,46.0,14.9,11
9,500.0,49.0,16.5,11
9,500.0,52.0,14.5,11
9,500.0,55.0,11.6,11
9,500.0,58.0,10.3,11
9,800.0,4.0,9.4,11
9,800.0,7.0,8.6,11
9,800.0,10.0,7.4,11
9,800.0,13.0,6.3,11
9,800.0,16.0,9.2,11
9,800.0,19.0,12.4,11
9,800.0,22.0,12.7,11
9,800.0,25.0,11.6,11
9,800.0,28.0,11.1,11
9,800.0,31.0,10.0,11
9,800.0,34.0,8.9,11
9,800.0,37.0,8.3,11
9,800.0,40.0,11.7,11
9,800.0,43.0,16.0,11
9,800.0,46.0,16.1,11
9,800.0,49.0,14.1,11
9,800.0,52.0,11.4,11
9,800.0,55.0,9.7,11
9,1100.0,4.0,8.6,11
9,1100.0,7.0,7.4,11
9,1100.0,10.0,6.3,11
9,1100.0,13.0,9.2,11
9,1100.0,16.0,12.4,11
9,1100.0,19.0,12.7,11
9,1100.0,22.0,11.6,11
9,1100.0,25.0,11.1,11
9,1100.0,28.0,10.0,11
9,1100.0,31.0,8.9,11
9,1100.0,34.0,8.3,11
9,1100.0,37.0,11.7,11
9,1100.0,40.0,16.0,11
9,1100.0,43.0,16.1,11
9,1100.0,46.0,14.1,11
9,1100.0,49.0,11.4,11
9,1100.0,52.0,9.7,11
9,1400.0,4.0,6.9,11
9,1400.0,7.0,5.8,11
9,1400.0,10.0,8.2,11
9,1400.0,13.0,11.9,11
9,1400.0,16.0,12.6,11
9,1400.0,19.0,11.3,11
9,1400.0,22.0,10.8,11
9,1400.0,25.0,9.6,11
9,1400.0,28.0,8.6,11
9,1400.0,31.0,7.3,11
9,1400.0,34.0,11.4,11
9,1400.0,37.0,16.1,11
9,1400.0,40.0,16.6,11
9,1400.0,43.0,13.3,11
9,1400.0,46.0,10.6,11
9,1400.0,49.0,8.7,11
9,1700.0,4.0,5.8,11
9,1700.0,7.0,8.2,11
9,1700.0,10.0,11.9,11
9,1700.0,13.0,12.6,11
9,1700.0,16.0,11.3,11
9,1700.0,19.0,10.8,11
9,1700.0,22.0,9.6,11
9,1700.0,25.0,8.6,11
9,1700.0,28.0,7.3,11
9,1700.0,31.0,11.4,11
9,1700.0,34.0,16.1,11
9,1700.0,37.0,16.6,11
9,1700.0,40.0,13.3,11
9,1700.0,43.0,10.6,11
9,1700.0,46.0,8.7,11
9,2000.0,4.0,8.6,11
9,2000.0,7.0,12.0,11
9,2000.0,10.0,12.6,11
9,2000.0,13.0,11.4,11
9,2000.0,16.0,10.9,11
9,2000.0,19.0,10.0,11
9,2000.0,22.0,9.0,11
9,2000.0,25.0,7.5,11
9,2000.0,28.0,11.2,11
9,2000.0,31.0,16.299999,11
9,2000.0,34.0,16.700001,11
9,2000.0,37.0,13.4,11
9,2000.0,40.0,10.8,11
9,2000.0,43.0,9.3,11
9,2000.0,46.0,8.4,11
9,2000.0,49.0,7.8,11
9,2000.0,52.0,10.9,11
9,2000.0,55.0,15.5,11
9,2000.0,58.0,16.299999,11
9,2000.0,61.0,13.8,11
9,2000.0,64.0,12.3,11
9,2000.0,67.0,11.3,11
9,2300.0,4.0,12.0,11
9,2300.0,7.0,12.6,11
9,2300.0,10.0,11.4,11
9,2300.0,13.0,10.9,11
9,2300.0,16.0,10.0,11
9,2300.0,19.0,9.0,11
9,2300.0,22.0,7.5,11
9,2300.0,25.0,11.2,11
9,2300.0,28.0,16.299999,11
9,2300.0,31.0,16.700001,11
9,2300.0,34.0,13.4,11
9,2300.0,37.0,10.8,11
9,2300.0,40.0,9.3,11
9,2300.0,43.0,8.4,11
9,2300.0,46.0,7.8,11
9,2300.0,49.0,10.9,11
9,2300.0,52.0,15.5,11
9,2300.0,55.0,16.299999,11
9,2300.0,58.0,13.8,11
9,2300.0,61.0,12.3,11
9,2300.0,64.0,11.3,11
10,200.0,4.0,12.7,11
10,200.0,7.0,11.7,11
10,200.0,10.0,11.1,11
10,200.0,13.0,10.1,11
10,200.0,16.0,9.1,11
10,200.0,19.0,8.3,11
10,200.0,22.0,11.6,11
10,200.0,25.0,16.1,11
10,200.0,28.0,16.200001,11
10,200.0,31.0,14.1,11
10,200.0,34.0,11.3,11
10,200.0,37.0,9.7,11
10,200.0,40.0,8.8,11
10,200.0,43.0,8.3,11
10,200.0,46.0,11.0,11
10,200.0,49.0,15.7,11
10,200.0,52.0,16.299999,11
10,200.0,55.0,14.5,11
10,200.0,58.0,13.3,11
10,200.0,61.0,12.6,11
10,500.0,4.0,11.7,11
10,500.0,7.0,11.1,11
10,500.0,10.0,10.1,11
10,500.0,13.0,9.1,11
10,500.0,16.0,8.3,11
10,500.0,19.0,11.6,11
10,500.0,22.0,16.1,11
10,500.0,25.0,16.200001,11
10,500.0,28.0,14.1,11
10,500.0,31.0,11.3,11
10,500.0,34.0,9.7,11
10,500.0,37.0,8.8,11
10,500.0,40.0,8.3,11
10,500.0,43.0,11.0,11
10,500.0,46.0,15.7,11
10,500.0,49.0,16.299999,11
10,500.0,52.0,14.5,11
10,500.0,55.0,13.3,11
10,500.0,58.0,12.6,11
10,800.0,4.0,10.5,11
10,800.0,7.0,10.6,11
10,800.0,10.0,9.6,11
10,800.0,13.0,8.4,11
10,800.0,16.0,11.6,11
10,800.0,19.0,16.1,11
10,800.0,22.0,16.6,11
10,800.0,25.0,13.5,11
10,800.0,28.0,11.9,11
10,800.0,31.0,10.3,11
10,800.0,34.0,9.2,11
10,800.0,37.0,7.6,11
10,800.0,40.0,11.2,11
10,800.0,43.0,16.6,11
10,800.0,46.0,17.0,11
10,800.0,49.0,15.6,11
10,800.0,52.0,14.4,11
10,800.0,55.0,12.4,11
10,1100.0,4.0,10.6,11
10,1100.0,7.0,9.6,11
10,1100.0,10.0,8.4,11
10,1100.0,13.0,11.6,11
10,1100.0,16.0,16.1,11
10,1100.0,19.0,16.6,11
10,1100.0,22.0,13.5,11
10,1100.0,25.0,11.9,11
10,1100.0,28.0,10.3,11
10,1100.0,31.0,9.2,11
10,1100.0,34.0,7.6,11
10,1100.0,37.0,11.2,11
10,1100.0,40.0,16.6,11
10,1100.0,43.0,17.0,11
10,1100.0,46.0,15.6,11
10,1100.0,49.0,14.4,11
10,1100.0,52.0,12.4,11
10,1400.0,4.0,9.0,11
10,1400.0,7.0,7.9,11
10,1400.0,10.0,11.2,11
10,1400.0,13.0,16.4,11
10,1400.0,16.0,16.799999,11
10,1400.0,19.0,12.9,11
10,1400.0,22.0,11.0,11
10,1400.0,25.0,9.4,11
10,1400.0,28.0,8.4,11
10,1400.0,31.0,6.9,11
10,1400.0,34.0,10.7,11
10,1400.0,37.0,16.9,11
10,1400.0,40.0,17.5,11
10,1400.0,43.0,15.0,11
10,1400.0,46.0,13.3,11
10,1400.0,49.0,11.3,11
10,1700.0,4.0,7.8,11
10,1700.0,7.0,11.2,11
10,1700.0,10.0,16.4,11
10,1700.0,13.0,16.799999,11
10,1700.0,16.0,12.9,11
10,1700.0,19.0,11.0,11
10,1700.0,22.0,9.4,11
10,1700.0,25.0,8.4,11
10,1700.0,28.0,6.9,11
10,1700.0,31.0,10.7,11
10,1700.0,34.0,16.9,11
10,1700.0,37.0,17.5,11
10,1700.0,40.0,15.0,11
10,1700.0,43.0,13.3,11
10,1700.0,46.0,11.3,11
10,2000.0,4.0,10.7,11
10,2000.0,7.0,16.299999,11
10,2000.0,10.0,16.799999,11
10,2000.0,13.0,13.1,11
10,2000.0,16.0,11.3,11
10,2000.0,19.0,9.8,11
10,2000.0,22.0,8.8,11
10,2000.0,25.0,7.0,11
10,2000.0,28.0,11.1,11
10,2000.0,31.0,16.9,11
10,2000.0,34.0,17.799999,11
10,2000.0,37.0,14.9,11
10,2000.0,40.0,13.2,11
10,2000.0,43.0,11.5,11
10,2000.0,46.0,10.3,11
10,2000.0,49.0,10.2,11
10,2000.0,52.0,13.4,11
10,2000.0,55.0,18.6,11
10,2000.0,58.0,18.5,11
10,2000.0,61.0,16.4,11
10,2000.0,64.0,15.1,11
10,2000.0,67.0,14.2,11
10,2300.0,4.0,16.299999,11
10,2300.0,7.0,16.799999,11
10,2300.0,10.0,13.1,11
10,2300.0,13.0,11.3,11
10,2300.0,16.0,9.8,11
10,2300.0,19.0,8.8,11
10,2300.0,22.0,7.0,11
10,2300.0,25.0,11.1,11
10,2300.0,28.0,16.9,11
10,2300.0,31.0,17.799999,11
10,2300.0,34.0,14.9,11
10,2300.0,37.0,13.2,11
10,2300.0,40.0,11.5,11
10,2300.0,43.0,10.3,11
10,2300.0,46.0,10.2,11
10,2300.0,49.0,13.4,11
10,2300.0,52.0,18.6,11
10,2300.0,55.0,18.5,11
10,2300.0,58.0,16.4,11
10,2300.0,61.0,15.1,11
10,2300.0,64.0,14.2,11
11,200.0,4.0,16.5,11
11,200.0,7.0,13.7,11
11,200.0,10.0,12.0,11
11,200.0,13.0,10.4,11
11,200.0,16.0,9.3,11
11,200.0,19.0,7.5,11
11,200.0,22.0,11.4,11
11,200.0,25.0,16.5,11
11,200.0,28.0,17.1,11
11,200.0,31.0,15.5,11
11,200.0,34.0,14.3,11
11,200.0,37.0,12.3,11
11,200.0,40.0,10.7,11
11,200.0,43.0,10.7,11
11,200.0,46.0,13.9,11
11,200.0,49.0,19.200001,11
11,200.0,52.0,18.799999,11
11,200.0,55.0,16.9,11
11,200.0,58.0,15.9,11
11,200.0,61.0,15.0,11
11,500.0,4.0,13.7,11
11,500.0,7.0,12.0,11
11,500.0,10.0,10.4,11
11,500.0,13.0,9.3,11
11,500.0,16.0,7.5,11
11,500.0,19.0,11.4,11
11,500.0,22.0,16.5,11
11,500.0,25.0,17.1,11
11,500.0,28.0,15.5,11
11,500.0,31.0,14.3,11
11,500.0,34.0,12.3,11
11,500.0,37.0,10.7,11
11,500.0,40.0,10.7,11
11,500.0,43.0,13.9,11
11,500.0,46.0,19.200001,11
11,500.0,49.0,18.799999,11
11,500.0,52.0,16.9,11
11,500.0,55.0,15.9,11
11,500.0,58.0,15.0,11
11,800.0,4.0,11.9,11
11,800.0,7.0,10.3,11
11,800.0,10.0,9.2,11
11,800.0,13.0,7.6,11
11,800.0,16.0,11.0,11
11,800.0,19.0,18.200001,11
11,800.0,22.0,18.5,11
11,800.0,25.0,16.6,11
11,800.0,28.0,14.9,11
11,800.0,31.0,13.1,11
11,800.0,34.0,11.0,11
11,800.0,37.0,10.8,11
11,800.0,40.0,14.8,11
11,800.0,43.0,19.4,11
11,800.0,46.0,19.5,11
11,800.0,49.0,17.5,11
11,800.0,52.0,16.799999,11
11,800.0,55.0,15.5,11
11,1100.0,4.0,10.3,11
11,1100.0,7.0,9.2,11
11,1100.0,10.0,7.6,11
11,1100.0,13.0,11.0,11
11,1100.0,16.0,18.1,11
11,1100.0,19.0,18.5,11
11,1100.0,22.0,16.700001,11
11,1100.0,25.0,14.9,11
11,1100.0,28.0,13.1,11
11,1100.0,31.0,11.0,11
11,1100.0,34.0,10.8,11
11,1100.0,37.0,14.8,11
11,1100.0,40.0,19.4,11
11,1100.0,43.0,19.5,11
11,1100.0,46.0,17.5,11
11,1100.0,49.0,16.799999,11
11,1100.0,52.0,15.5,11
11,1400.0,4.0,8.1,11
11,1400.0,7.0,7.2,11
11,1400.0,10.0,11.0,11
11,1400.0,13.0,18.1,11
11,1400.0,16.0,18.5,11
11,1400.0,19.0,16.700001,11
11,1400.0,22.0,14.9,11
11,1400.0,25.0,13.1,11
11,1400.0,28.0,11.0,11
11,1400.0,31.0,10.8,11
11,1400.0,34.0,14.8,11
11,1400.0,37.0,19.4,11
11,1400.0,40.0,19.5,11
11,1400.0,43.0,17.5,11
11,1400.0,46.0,16.799999,11
11,1400.0,49.0,15.5,11
11,1700.0,4.0,7.2,11
11,1700.0,7.0,11.0,11
11,1700.0,10.0,18.1,11
11,1700.0,13.0,18.5,11
11,1700.0,16.0,16.700001,11
11,1700.0,19.0,14.9,11
11,1700.0,22.0,13.1,11
11,1700.0,25.0,11.0,11
11,1700.0,28.0,10.8,11
11,1700.0,31.0,14.8,11
11,1700.0,34.0,19.4,11
11,1700.0,37.0,19.5,11
11,1700.0,40.0,17.5,11
11,1700.0,43.0,16.799999,11
11,1700.0,46.0,15.5,11
11,2000.0,4.0,11.0,11
11,2000.0,7.0,17.5,11
11,2000.0,10.0,19.1,11
11,2000.0,13.0,16.6,11
11,2000.0,16.0,14.9,11
11,2000.0,19.0,13.3,11
11,2000.0,22.0,11.5,11
11,2000.0,25.0,11.3,11
11,2000.0,28.0,13.7,11
11,2000.0,31.0,16.799999,11
11,2000.0,34.0,18.1,11
11,2000.0,37.0,16.5,11
11,2000.0,40.0,14.8,11
11,2000.0,43.0,13.8,11
11,2000.0,46.0,12.8,11
11,2000.0,49.0,12.6,11
11,2000.0,52.0,15.0,11
11,2000.0,55.0,18.4,11
11,2000.0,58.0,19.1,11
11,2000.0,61.0,17.799999,11
11,2000.0,64.0,15.4,11
11,2000.0,67.0,13.4,11
11,2300.0,4.0,17.5,11
11,2300.0,7.0,19.1,11
11,2300.0,10.0,16.6,11
11,2300.0,13.0,14.9,11
11,2300.0,16.0,13.3,11
11,2300.0,19.0,11.5,11
11,2300.0,22.0,11.3,11
11,2300.0,25.0,13.7,11
11,2300.0,28.0,16.799999,11
11,2300.0,31.0,18.1,11
11,2300.0,34.0,16.5,11
11,2300.0,37.0,14.8,11
11,2300.0,40.0,13.8,11
11,2300.0,43.0,12.8,11
11,2300.0,46.0,12.6,11
11,2300.0,49.0,15.0,11
11,2300.0,52.0,18.4,11
11,2300.0,55.0,19.1,11
11,2300.0,58.0,17.799999,11
11,2300.0,61.0,15.4,11
11,2300.0,64.0,13.4,11
12,200.0,4.0,19.0,11
12,200.0,7.0,16.6,11
12,200.0,10.0,14.9,11
12,200.0,13.0,13.3,11
12,200.0,16.0,11.5,11
12,200.0,19.0,11.3,11
12,200.0,22.0,13.7,11
12,200.0,25.0,16.799999,11
12,200.0,28.0,18.1,11
12,200.0,31.0,16.5,11
12,200.0,34.0,14.8,11
12,200.0,37.0,13.8,11
12,200.0,40.0,12.8,11
12,200.0,43.0,12.6,11
12,200.0,46.0,15.0,11
12,200.0,49.0,18.4,11
12,200.0,52.0,19.1,11
12,200.0,55.0,17.799999,11
12,200.0,58.0,15.4,11
12,200.0,61.0,13.4,11
12,500.0,4.0,16.6,11
12,500.0,7.0,14.9,11
12,500.0,10.0,13.3,11
12,500.0,13.0,11.5,11
12,500.0,16.0,11.3,11
12,500.0,19.0,13.7,11
12,500.0,22.0,16.799999,11
12,500.0,25.0,18.1,11
12,500.0,28.0,16.5,11
12,500.0,31.0,14.8,11
12,500.0,34.0,13.8,11
12,500.0,37.0,12.8,11
12,500.0,40.0,12.6,11
12,500.0,43.0,15.0,11
12,500.0,46.0,18.4,11
12,500.0,49.0,19.1,11
12,500.0,52.0,17.799999,11
12,500.0,55.0,15.4,11
12,500.0,58.0,13.4,11
12,800.0,4.0,15.0,11
12,800.0,7.0,13.4,11
12,800.0,10.0,12.4,11
12,800.0,13.0,11.4,11
12,800.0,16.0,14.0,11
12,800.0,19.0,17.6,11
12,800.0,22.0,17.200001,11
12,800.0,25.0,17.200001,11
12,800.0,28.0,15.7,11
12,800.0,31.0,15.6,11
12,800.0,34.0,14.6,11
12,800.0,37.0,13.0,11
12,800.0,40.0,16.200001,11
12,800.0,43.0,20.1,11
12,800.0,46.0,20.200001,11
12,800.0,49.0,18.5,11
12,800.0,52.0,17.200001,11
12,800.0,55.0,15.2,11
12,1100.0,4.0,13.4,11
12,1100.0,7.0,12.4,11
12,1100.0,10.0,11.4,11
12,1100.0,13.0,14.0,11
12,1100.0,16.0,17.6,11
12,1100.0,19.0,17.200001,11
12,1100.0,22.0,17.200001,11
12,1100.0,25.0,15.7,11
12,1100.0,28.0,15.6,11
12,1100.0,31.0,14.6,11
12,1100.0,34.0,13.0,11
12,1100.0,37.0,16.200001,11
12,1100.0,40.0,20.1,11
12,1100.0,43.0,20.200001,11
12,1100.0,46.0,18.5,11
12,1100.0,49.0,17.200001,11
12,1100.0,52.0,15.2,11
12,1400.0,4.0,11.3,11
12,1400.0,7.0,10.4,11
12,1400.0,10.0,14.0,11
12,1400.0,13.0,17.6,11
12,1400.0,16.0,17.200001,11
12,1400.0,19.0,17.200001,11
12,1400.0,22.0,15.7,11
12,1400.0,25.0,15.6,11
12,1400.0,28.0,14.6,11
12,1400.0,31.0,13.0,11
12,1400.0,34.0,16.200001,11
12,1400.0,37.0,20.1,11
12,1400.0,40.0,20.200001,11
12,1400.0,43.0,18.5,11
12,1400.0,46.0,17.200001,11
12,1400.0,49.0,15.2,11
12,1700.0,4.0,10.4,11
12,1700.0,7.0,14.0,11
12,1700.0,10.0,17.6,11
12,1700.0,13.0,17.200001,11
12,1700.0,16.0,17.200001,11
12,1700.0,19.0,15.7,11
12,1700.0,22.0,15.6,11
12,1700.0,25.0,14.6,11
12,1700.0,28.0,13.0,11
12,1700.0,31.0,16.200001,11
12,1700.0,34.0,20.1,11
12,1700.0,37.0,20.200001,11
12,1700.0,40.0,18.5,11
12,1700.0,43.0,17.200001,11
12,1700.0,46.0,15.2,11
12,2000.0,4.0,12.8,11
12,2000.0,7.0,18.200001,11
12,2000.0,10.0,18.299999,11
12,2000.0,13.0,16.5,11
12,2000.0,16.0,15.2,11
12,2000.0,19.0,13.5,11
12,2000.0,22.0,12.2,11
12,2000.0,25.0,12.0,11
12,2000.0,28.0,14.6,11
12,2000.0,31.0,18.299999,11
12,2000.0,34.0,18.6,11
12,2000.0,37.0,17.5,11
12,2000.0,40.0,17.6,11
12,2000.0,43.0,15.8,11
12,2000.0,46.0,14.6,11
12,2000.0,49.0,14.0,11
12,2000.0,52.0,15.0,11
12,2000.0,55.0,17.4,11
12,2000.0,58.0,17.4,11
12,2000.0,61.0,14.3,11
12,2000.0,64.0,12.2,11
12,2000.0,67.0,11.1,11
12,2300.0,4.0,18.200001,11
12,2300.0,7.0,18.299999,11
12,2300.0,10.0,16.5,11
12,2300.0,13.0,15.2,11
12,2300.0,16.0,13.5,11
12,2300.0,19.0,12.2,11
12,2300.0,22.0,12.0,11
12,2300.0,25.0,14.6,11
12,2300.0,28.0,18.299999,11
12,2300.0,31.0,18.6,11
12,2300.0,34.0,17.5,11
12,2300.0,37.0,17.6,11
12,2300.0,40.0,15.8,11
12,2300.0,43.0,14.6,11
12,2300.0,46.0,14.0,11
12,2300.0,49.0,15.0,11
12,2300.0,52.0,17.4,11
12,2300.0,55.0,17.4,11
12,2300.0,58.0,14.3,11
12,2300.0,61.0,12.2,11
12,2300.0,64.0,11.1,11
13,200.0,4.0,18.299999,11
13,200.0,7.0,16.5,11
13,200.0,10.0,15.2,11
13,200.0,13.0,13.5,11
13,200.0,16.0,12.2,11
13,200.0,19.0,12.0,11
13,200.0,22.0,14.6,11
13,200.0,25.0,18.299999,11
13,200.0,28.0,18.6,11
13,200.0,31.0,17.5,11
13,200.0,34.0,17.6,11
13,200.0,37.0,15.8,11
13,200.0,40.0,14.6,11
13,200.0,43.0,14.0,11
13,200.0,46.0,15.0,11
13,200.0,49.0,17.4,11
13,200.0,52.0,17.4,11
13,200.0,55.0,14.3,11
13,200.0,58.0,12.2,11
13,200.0,61.0,11.1,11
13,500.0,4.0,16.5,11
13,500.0,7.0,15.2,11
13,500.0,10.0,13.5,11
13,500.0,13.0,12.2,11
13,500.0,16.0,12.0,11
13,500.0,19.0,14.6,11
13,500.0,22.0,18.299999,11
13,500.0,25.0,18.6,11
13,500.0,28.0,17.5,11
13,500.0,31.0,17.6,11
13,500.0,34.0,15.8,11
13,500.0,37.0,14.6,11
13,500.0,40.0,14.0,11
13,500.0,43.0,15.0,11
13,500.0,46.0,17.4,11
13,500.0,49.0,17.4,11
13,500.0,52.0,14.3,11
13,500.0,55.0,12.2,11
13,500.0,58.0,11.1,11
13,800.0,4.0,15.7,11
13,800.0,7.0,15.0,11
13,800.0,10.0,13.8,11
13,800.0,13.0,13.0,11
13,800.0,16.0,13.9,11
13,800.0,19.0,17.299999,11
13,800.0,22.0,18.9,11
13,800.0,25.0,18.5,11
13,800.0,28.0,17.200001,11
13,800.0,31.0,15.8,11
13,800.0,34.0,14.3,11
13,800.0,37.0,12.5,11
13,800.0,40.0,14.2,11
13,800.0,43.0,15.5,11
13,800.0,46.0,16.5,11
13,800.0,49.0,13.1,11
13,800.0,52.0,10.5,11
13,800.0,55.0,8.3,11
13,1100.0,4.0,15.0,11
13,1100.0,7.0,13.8,11
13,1100.0,10.0,13.0,11
13,1100.0,13.0,13.9,11
13,1100.0,16.0,17.299999,11
13,1100.0,19.0,18.9,11
13,1100.0,22.0,18.5,11
13,1100.0,25.0,17.200001,11
13,1100.0,28.0,15.8,11
13,1100.0,31.0,14.3,11
13,1100.0,34.0,12.5,11
13,1100.0,37.0,14.2,11
13,1100.0,40.0,15.5,11
13,1100.0,43.0,16.5,11
13,1100.0,46.0,13.1,11
13,1100.0,49.0,10.5,11
13,1100.0,52.0,8.3,11
13,1400.0,4.0,13.9,11
13,1400.0,7.0,13.0,11
13,1400.0,10.0,13.9,11
13,1400.0,13.0,17.299999,11
13,1400.0,16.0,18.9,11
13,1400.0,19.0,18.5,11
13,1400.0,22.0,17.200001,11
13,1400.0,25.0,15.8,11
13,1400.0,28.0,14.3,11
13,1400.0,31.0,12.5,11
13,1400.0,34.0,14.2,11
13,1400.0,37.0,15.5,11
13,1400.0,40.0,16.5,11
13,1400.0,43.0,13.1,11
13,1400.0,46.0,10.5,11
13,1400.0,49.0,8.3,11
13,1700.0,4.0,13.0,11
13,1700.0,7.0,13.9,11
13,1700.0,10.0,17.299999,11
13,1700.0,13.0,18.9,11
13,1700.0,16.0,18.5,11
13,1700.0,19.0,17.200001,11
13,1700.0,22.0,15.8,11
13,1700.0,25.0,14.3,11
13,1700.0,28.0,12.5,11
13,1700.0,31.0,14.2,11
13,1700.0,34.0,15.5,11
13,1700.0,37.0,16.5,11
13,1700.0,40.0,13.1,11
13,1700.0,43.0,10.5,11
13,1700.0,46.0,8.3,11
13,2000.0,4.0,15.3,11
13,2000.0,7.0,17.1,11
13,2000.0,10.0,18.200001,11
13,2000.0,13.0,18.1,11
13,2000.0,16.0,17.200001,11
13,2000.0,19.0,16.200001,11
13,2000.0,22.0,15.8,11
13,2000.0,25.0,13.6,11
13,2000.0,28.0,13.7,11
13,2000.0,31.0,16.6,11
13,2000.0,34.0,16.5,11
13,2000.0,37.0,13.0,11
13,2000.0,40.0,10.6,11
13,2000.0,43.0,8.6,11
13,2000.0,46.0,8.0,11
13,2000.0,49.0,7.7,11
13,2000.0,52.0,11.8,11
13,2000.0,55.0,17.6,11
13,2000.0,58.0,18.1,11
13,2000.0,61.0,16.0,11
13,2000.0,64.0,13.1,11
13,2000.0,67.0,12.0,11
13,2300.0,4.0,17.1,11
13,2300.0,7.0,18.200001,11
13,2300.0,10.0,18.1,11
13,2300.0,13.0,17.200001,11
13,2300.0,16.0,16.200001,11
13,2300.0,19.0,15.8,11
13,2300.0,22.0,13.6,11
13,2300.0,25.0,13.7,11
13,2300.0,28.0,16.6,11
13,2300.0,31.0,16.5,11
13,2300.0,34.0,13.0,11
13,2300.0,37.0,10.6,11
13,2300.0,40.0,8.6,11
13,2300.0,43.0,8.0,11
13,2300.0,46.0,7.7,11
13,2300.0,49.0,11.8,11
13,2300.0,52.0,17.6,11
13,2300.0,55.0,18.1,11
13,2300.0,58.0,16.0,11
13,2300.0,61.0,13.1,11
13,2300.0,64.0,12.0,11
14,200.0,4.0,18.200001,11
14,200.0,7.0,18.1,11
14,200.0,10.0,17.200001,11
14,200.0,13.0,16.200001,11
14,200.0,16.0,15.8,11
14,200.0,19.0,13.6,11
14,200.0,22.0,13.7,11
14,200.0,25.0,16.6,11
14,200.0,28.0,16.5,11
14,200.0,31.0,13.0,11
14,200.0,34.0,10.6,11
14,200.0,37.0,8.6,11
